Date,Open,High,Low,Close,Adj Close,Volume
2014-02-01,9.760000,9.760000,9.200000,9.520000,9.520000,4225
2014-03-01,9.520000,9.520000,8.080000,8.080000,8.080000,25
2014-04-01,8.080000,8.400000,8.080000,8.400000,8.400000,50
2014-05-01,8.400000,8.400000,6.400000,6.400000,6.400000,11550
2014-06-01,6.400000,6.400000,6.000000,6.000000,6.000000,250
2014-07-01,7.520000,8.360000,6.280000,7.520000,7.520000,475
2014-08-01,7.520000,7.520000,6.200000,6.200000,6.200000,600
2014-09-01,6.200000,6.200000,6.000000,6.000000,6.000000,125
2014-10-01,6.000000,6.000000,5.000000,5.080000,5.080000,550
2014-11-01,5.080000,5.120000,5.040000,5.040000,5.040000,4050
2014-12-01,5.040000,5.040000,5.040000,5.040000,5.040000,0
2015-01-01,5.040000,5.040000,5.000000,5.000000,5.000000,25
2015-02-01,5.000000,5.000000,5.000000,5.000000,5.000000,0
2015-03-01,5.000000,5.000000,4.000000,4.000000,4.000000,4400
2015-04-01,4.000000,4.000000,3.800000,3.800000,3.800000,25
2015-05-01,3.800000,3.800000,3.000000,3.000000,3.000000,36825
2015-06-01,3.080000,3.400000,3.040000,3.400000,3.400000,1275
2015-07-01,3.400000,3.600000,3.400000,3.600000,3.600000,11050
2015-08-01,3.600000,3.600000,3.600000,3.600000,3.600000,0
2015-09-01,3.600000,3.950000,3.600000,3.950000,3.950000,200
2015-10-01,3.950000,3.950000,3.480000,3.480000,3.480000,1000
2015-11-01,3.480000,3.480000,3.480000,3.480000,3.480000,0
2015-12-01,3.480000,3.480000,3.480000,3.480000,3.480000,0
2016-01-01,3.480000,3.480000,3.480000,3.480000,3.480000,0
2016-02-01,3.480000,3.480000,3.480000,3.480000,3.480000,0
2016-03-01,2.100000,2.700000,2.100000,2.700000,2.700000,11000
2016-04-01,2.700000,2.900000,2.700000,2.900000,2.900000,2800
2016-05-01,2.900000,2.900000,2.630000,2.630000,2.630000,200
2016-06-01,2.630000,2.700000,2.630000,2.700000,2.700000,2000
2016-07-01,2.700000,3.170000,2.600000,3.170000,3.170000,11600
2016-08-01,3.170000,3.760000,3.170000,3.760000,3.760000,2400
2016-09-01,3.760000,3.760000,3.280000,3.280000,3.280000,34000
2016-10-01,3.280000,3.280000,3.280000,3.280000,3.280000,0
2016-11-01,3.280000,3.700000,3.280000,3.700000,3.700000,67800
2016-12-01,3.700000,3.700000,3.300000,3.320000,3.320000,4800
2017-01-01,3.320000,5.740000,3.300000,5.000000,5.000000,33000
2017-02-01,5.740000,5.840000,5.740000,5.780000,5.780000,2100
2017-03-01,5.780000,5.800000,5.700000,5.700000,5.700000,7800
2017-04-01,5.700000,5.700000,5.700000,5.700000,5.700000,300
2017-05-01,5.700000,5.700000,4.990000,4.990000,4.990000,5800
2017-06-01,4.990000,5.010000,4.110000,4.790000,4.790000,20900
2017-07-01,4.790000,4.790000,4.270000,4.790000,4.790000,8100
2017-08-01,4.790000,4.930000,4.500000,4.500000,4.500000,5300
2017-09-01,4.500000,5.700000,4.500000,5.700000,5.700000,3300
2017-10-01,6.000000,6.000000,5.440000,5.800000,5.800000,2000
2017-11-01,5.800000,6.200000,5.400000,6.200000,6.200000,1900
2017-12-01,6.200000,6.200000,5.990000,6.000000,6.000000,4500
2018-01-01,6.000000,33.160000,6.000000,6.800000,6.800000,151400
2018-02-01,25.309999,28.500000,11.100000,12.360000,12.360000,123200
2018-03-01,12.700000,12.700000,9.500000,9.500000,9.500000,12900
2018-04-01,11.500000,12.300000,9.510000,10.000000,10.000000,7100
2018-05-01,10.000000,10.790000,8.120000,8.120000,8.120000,9600
2018-06-01,8.120000,8.120000,7.990000,7.990000,7.990000,600
2018-07-01,7.990000,8.600000,6.250000,8.000000,8.000000,32600
2018-08-01,8.000000,8.000000,7.510000,7.510000,7.510000,1600
2018-09-01,7.510000,7.510000,6.000000,6.400000,6.400000,1800
2018-10-01,6.400000,7.000000,6.020000,6.950000,6.950000,23000
2018-11-01,6.980000,12.490000,6.600000,11.400000,11.400000,50600
2018-12-01,11.350000,11.350000,8.080000,8.080000,8.080000,36300
2019-01-01,8.080000,11.340000,8.080000,11.340000,11.340000,26600
