Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,40.794998,41.625000,37.669998,37.669998,34.468002,40411400
2018-03-01,37.720001,37.904999,34.400002,35.459999,32.445858,48536000
2018-04-01,35.459999,35.560001,30.000000,30.225000,28.343414,59360800
2018-05-01,30.225000,30.424999,22.940001,25.000000,23.443684,104181200
2018-06-01,24.950001,26.340000,21.780001,22.975000,21.544746,71259400
2018-07-01,22.900000,23.750000,20.299999,20.325001,19.059715,84625000
2018-08-01,20.440001,23.375000,19.750000,20.584999,19.303528,99192600
2018-09-01,21.500000,21.889999,18.139999,18.665001,17.963661,84481000
2018-10-01,18.684999,23.340000,18.459999,22.125000,21.293650,126497800
2018-11-01,22.245001,24.610001,19.500000,23.625000,22.737289,115318000
2018-12-01,24.160000,26.740000,23.260000,26.600000,25.600504,83409600
2019-01-01,26.600000,29.334999,25.010000,28.600000,27.525352,96570400
